x,y,z,color
6.55617403569664602969169209245592,98.44333792225873480674636084586382,198.77528784965159047715133056044579,7.48736877981332593634533623117022
11.37402945518654107104339345823973,119.31309763123243783411453478038311,100.08208778449494502638117410242558,12.31020391008187964132503111613914
4.97276618982591145368132856674492,28.94999791809988209934090264141560,226.93206875155414081746130250394344,7.89491599451252934471767730428837
8.29398782125833911038625956280157,58.26946583930912737514518084935844,118.81473897556682572940189857035875,5.85306420828522888655243150424212
1.91248564567914414169536030385643,55.16025789748189822603308130055666,170.35038101150564671115716919302940,9.00629460024154759878456388833001
7.93984134254951001707922841887921,112.98725426008236638608650537207723,184.80367599294936553633306175470352,7.06746820311312440310302918078378
9.47776753707845642793472507037222,72.88788020801464995201968122273684,49.16228736771657281678926665335894,11.73604551976813326064075226895511
9.28430276243397223367992410203442,113.30791830010164744635403621941805,51.91383586042962861029081977903843,11.64827202012009088605282158823684
5.77797341640312112076571793295443,91.22439317065462205391668248921633,89.35528891752045410612481646239758,4.80856748858275739877399246324785
5.83529860309141668039956130087376,50.76549891909948541979247238487005,87.20933686173388821316621033474803,4.74058762908634001576047012349591
9.78652707643237285140003223204985,62.26858360286054505650099599733949,227.25307792312372612286708317697048,13.36439563392637097649640054441988
5.90356736249342795019856566796079,74.25278759011865759021020494401455,206.27997873473037770963856019079685,7.75541473773398237767651153262705
6.78605871102614699452715285588056,83.36590036147319437986880075186491,209.01701267795786520764522720128298,7.50569567734605769260269880760461
8.07738193357775102754203544463962,77.34130251630233487958321347832680,200.72182043781501192825089674443007,7.26580769491237266066718802903779
8.07125607118562982122966786846519,48.66676827856510811898260726593435,178.06793730409623321975232101976871,7.02828259567967172927183128194883
10.06403363341904366734524955973029,43.01145809935540853530255844816566,75.69214633438762973582925042137504,12.02007257319143995744070707587525
8.05888079574190996368088235612959,103.62979176808185854952171212062240,185.48218602575593649817164987325668,7.19335320460258476060744214919396
7.98025187549874903680802162853070,101.92661804778407486082869581878185,23.57454728771079999205539934337139,11.48868288596425379921583953546360
5.53872835108182925978326238691807,50.51552829912894537756073987111449,17.40347040759263563813874498009682,11.05798619769963408998592058196664
1.20863172773571125873104392667301,27.16359993917826898268685908988118,87.06399664293749651733378414064646,9.90104775661918345974754629423842
6.22210622699491544551619881531224,56.66706998717592114189756102859974,24.78227892648891383942100219428539,11.14737314979043070195530162891373
9.15124094337927473929994448553771,63.08774674637135859711634111590683,140.83881639908634042512858286499977,6.35261065731565022218774174689315
1.02006306373492172667738486779854,34.58466589078808794965880224481225,172.03695735026241209197905845940113,9.09036864544467348991929611656815
0.72641763162503725226315509644337,25.36814728327149737197032663971186,140.83816618869281001025228761136532,9.36784203762263167902801797026768
6.62764207735265475918140509747900,46.50420224654821765852830139920115,98.41207718697668838103709276765585,4.97073409709542524126391072059050
8.81435809329284580826424644328654,119.14614948248910764050378929823637,172.36363185580884760383924003690481,6.76923686083273778990587743464857
9.40575020622545920900847704615444,60.23567560724315939069128944538534,233.32535136840658651635749265551567,13.50955985345747656367620948003605
5.13333155018247477840986903174780,129.24157946795082807511789724230766,19.70905746251305856731050880625844,10.91996514440900689635327580617741
5.96839181448009004071764138643630,100.84434008851181374666339252144098,263.46649494989213735607336275279522,13.93606564947170767254647216759622
4.97044807398647137119951366912574,56.62104785479001378689645207487047,208.52071547765524428541539236903191,8.19309182272178837536102946614847
10.24518051640463944806924700969830,27.17223007825967329154082108289003,59.20922203949062634364963741973042,11.89774902755874741444586106808856
2.17728774524170276549739355687052,75.68168595620645078270172234624624,48.30663058615009219920466421172023,10.36409996240277209267333091702312
2.89149775606552017492845152446534,117.30977462609565975526493275538087,51.23301876999380510824266821146011,10.38697609560945345208438084227964
7.89213152974824083685234654694796,105.35587681920068803265166934579611,110.27516708457488903150078840553761,5.78028833903066008303994749439880
8.19305730762275707945718750124797,23.90598358569938497453222225885838,160.48174034706335078226402401924133,6.80658204344579509381674142787233
6.75838339552327482806504121981561,52.92792782832118092528617125935853,92.69679807115899450309370877221227,5.39344722052869762762838945491239
0.75604634322608976759738652617671,69.29898346552553789479134138673544,129.60195924354965768543479498475790,9.47475572246717057112164184218273
5.33440623243331657477028784342110,80.70638002492023588274605572223663,203.53381512151432275459228549152613,7.96487206715697659831221244530752
8.54513935668993340755150711629540,94.66101029296419255842920392751694,158.41148677495363017442286945879459,6.56643645310705181827870546840131
4.81976890559572890282424850738607,122.80034020105168224290537182241678,198.49003419989890062424819916486740,8.24382658105457188923992362106219
0.65615477815800637984011700609699,84.03809365352393001558084506541491,108.06930280898816931767214555293322,9.67365545969880535892571060685441
7.95777817663724285068838071310893,27.23922089613623498394190391991287,24.77451161312117733359627891331911,11.41177499405349848871082940604538
1.92842044838667625583639164688066,83.00007836585058385026059113442898,69.11403578477114706402062438428402,10.27273780632223676434477965813130
3.90685957974187658692244440317154,69.50509810211909211830061394721270,20.76259028635716674671130022034049,10.73567968541439654472924303263426
2.41571682365243667334198107710108,32.02444122796133285646646982058883,42.30606206391021828494558576494455,10.40271093382539824290233809733763
3.46733611266646368775923292560037,91.69475829385432064100314164534211,218.22364778044359923114825505763292,8.23324950184585269141734897857532
6.29782795937272066311152229900472,62.39472024520546966641632025130093,211.00562368375727828606613911688328,7.78066604965165176110986067214981
0.70285015254212357405094735440798,110.51014864189775721570185851305723,85.59970068566973111501283710822463,10.00102858633973390567462047329172
9.61616276914090839511572994524613,35.59378138833672977625610656104982,47.67985325351835967921942938119173,11.77780100013441355599752569105476
10.81594523061640522598736424697563,48.56153923753867474033540929667652,234.03254949038705490238498896360397,13.37555843513403530664618301670998
11.18746054350518726039354078238830,56.65544243509287269944252329878509,122.03618024346519632672425359487534,12.51298709117495988607515755575150
1.56538921772086503381160582648590,103.41123517602375159185612574219704,79.34276195186926372571178944781423,9.93114641841849810077746951719746
12.32763654925641638726574456086382,95.67157723624058007771964184939861,121.40344030767889194066810887306929,12.48615243670307428658361459383741
5.87888913833855397683691990096122,10.25307212651124189051188295707107,85.67637619889966060782171553000808,4.97846981546970290821718663210049
11.36404325536674519980806508101523,88.28539738842982842470519244670868,89.68219456518943388800835236907005,12.22884877823761051729434257140383
8.83918114722325398702196252997965,33.59002252405440458460361696779728,161.27941106009873806215182412415743,6.59252573213074022362434334354475
6.34521391300561798942680979962461,100.40944485151392484567622886970639,26.27498284950748086430394323542714,11.17628773930446328677135170437396
12.13487650611170742820377199677750,60.53951838100019244848226662725210,124.23706680795463341837603366002440,12.48961921118351092729881202103570
6.00435662292921890070829249452800,120.60290556551754548308963421732187,228.19263062067170722002629190683365,7.68084608196374940547457299544476
3.43687529587164286581923988705967,40.12622690189693486217947793193161,209.88087173565168086497578769922256,8.47991949860476701417155709350482
6.42838123095667590689572534756735,80.41307078451359302562195807695389,271.88572730324256099265767261385918,14.00134550422531987123875296674669
8.14122932142783639619665336795151,18.39865044614078470885942806489766,176.87303503516341152135282754898071,7.10217988823282286858784573269077
9.89734355007948884974666725611314,88.68585582276631384956999681890011,52.05714329014384134097781497985125,11.83129439387364456592877104412764
3.00981803869972885934203077340499,34.77216723466791847840795526280999,181.53619242454104210082732606679201,8.53941031961984187148573255399242
6.40577632330381074865499613224529,53.29639202015682997171097667887807,215.53791413938142795814201235771179,7.68336113343094062599902827059850
